Traffic Volume,Service Type,Transverse Index of BS,Longitudinal Index of BS,Distance between BS and User,Elevation between BS and Satellite,Index of Satellite,Velocity of User,Latitude of User,Longitude of User,Course,Turn angle,Overall speed,Accelerated velocity,Sinuosity,Flag
234.027943349865,2,11,42,2747.20960150865,1.58995512610889,3,0.0467928321756001,1097.32506321858,348.954650519861,0,0,0,0,1,1
47.0107188705913,3,11,42,2747.20960150865,2.27547298201409,2,0.0467928321756001,1097.32506321858,348.954650519861,0,0.138232379864654,0,19.6680567527818,1,1
18.9455625716108,1,10,39,477.272294968098,2.28677149375664,2,0.0122330222053395,908.604448114231,375.209390551543,-0.138232379864654,0,6213.50349546103,0,38107627551.1854,3
39.7545883948152,2,11,42,2747.20960150865,1.86583668615603,8,0.0467928321756001,1097.32506321858,348.954650519861,-0.138232379864654,0,3099.38544568585,0,1,1
36.6799060758813,3,11,42,2747.20960150865,2.2183122904366,2,0.0467928321756001,1097.32506321858,348.954650519861,0,0,0,0,1,1
90.032938120465,3,11,42,2747.20960150865,2.15417777365733,2,0.0467928321756001,1097.32506321858,348.954650519861,0,0,0,0,1,1
22.3598937884551,1,11,42,2747.20960150865,2.10808556732228,2,0.0467928321756001,1097.32506321858,348.954650519861,0,0,0,0,1,1
461.899314429359,2,11,42,2747.20960150865,2.02452139059659,8,0.0467928321756001,1097.32506321858,348.954650519861,0,0,0,0,1,1
453.324827033285,2,11,42,2747.20960150865,2.02436968751471,2,0.0467928321756001,1097.32506321858,348.954650519861,0,0,0,0,1,1
53.9666725986711,3,11,42,2747.20960150865,2.09408113626295,8,0.0467928321756001,1097.32506321858,348.954650519861,0,0,0,0,1,1
12.1009078568896,2,11,42,2747.20960150865,1.76924734649044,1,0.0467928321756001,1097.32506321858,348.954650519861,0,0,0,0.317125323640984,1,1
37.0786706986712,3,11,42,2640.23858626549,1.7577443158965,1,0.0467928321756001,1096.06869985964,347.531033897918,0.847725729428334,0,81.396354587472,1.03669186803325,1,1
222.995154089639,2,11,42,2157.43984568708,2.17354231738591,8,0.0467928321756001,1088.68843811676,339.168275451735,0.847725729428299,0,168.454195832165,0,1,1
5.8173222327951,2,12,42,1134.44638945849,2.22241845907572,8,0.0467928321756001,1078.58395184223,327.718630319823,0.847725729428318,1.12016970890967,168.454195832162,17.1450300251329,1.04413000849122,1
48.4518500354849,2,10,39,477.272294968098,1.87952512188426,2,0.0122330222053395,908.604448114231,375.209390551543,-0.272443979481357,0.0555489393022147,5763.69201621697,0,32.8373323699368,3
224.483482432919,2,12,42,690.55980542867,1.84420624192598,2,0.0467928321756001,1071.55907224244,319.75856423366,-0.327992918783571,0,5312.2441871631,0,1.04004736090799,1
29.6365101398608,3,12,42,560.253614967731,2.26645030834831,8,0.0467928321756001,1068.27134038968,316.03315336365,0.847725729428322,0,168.454195832161,0,1,1
5.28644945874967,2,13,42,392.757871700649,2.54369972120934,7,0.0467928321756001,1031.33375954083,274.178260273579,0.84772572942831,0,168.454195832163,0,1,1
100.726218962981,2,13,42,469.582431660495,2.54596604288582,7,0.0467928321756001,1030.10613393877,272.787207119905,0.847725729428266,0,168.454195832169,0,1,1
99.0920907919732,2,13,42,515.592479509213,2.55350071910969,7,0.0285375252421407,1029.41893677278,272.008526890897,0.847725729428346,0.847725729428346,26.0979106007804,0,1,1
460,2,13,42,515.592479509213,2.56442295514482,7,0.0285375252421407,1029.41893677278,272.008526890897,0,0,0,0,1,1
75.5298390095348,3,13,42,515.592479509213,2.56472531087793,7,0.0285375252421407,1029.41893677278,272.008526890897,0,0,0,0,1,1
454.738397674448,2,13,42,515.592479509213,1.98883280056651,6,0.0285375252421407,1029.41893677278,272.008526890897,0,0,0,0,1,1
73.8252349127534,3,13,42,515.592479509213,2.03314081266968,6,0.0285375252421407,1029.41893677278,272.008526890897,0,0,0,0,1,1
42.1423604174644,3,13,42,515.592479509213,2.0375406204945,8,0.0285375252421407,1029.41893677278,272.008526890897,0,0,0,0,1,1
449.497414317092,2,13,42,515.592479509213,2.56243788576176,7,0.0285375252421407,1029.41893677278,272.008526890897,0,0.754775604586735,0,4.14418662861852,1,1
36.6279187057816,3,10,40,745.004723950867,2.58344139534001,7,0.0122330222053395,921.621069819714,373.398523101905,-0.754775604586735,0,2375.8850670276,7.53875877357913,29597507632.434,3
38.0252033039203,3,13,42,515.592479509213,2.19075333121618,6,0.0285375252421407,1029.41893677278,272.008526890897,-0.754775604586735,0.0159137053423184,4066.33403775422,0,73.4835713158818,1
42.2783323611378,3,11,40,603.049915804737,2.21982633073265,6,0.0122330222053395,925.566858689337,372.849586458525,-0.770689309929053,0,2677.31749542396,0.953337653918201,439.298600750283,3
55.5852365285124,3,13,42,495.848461833034,2.52099087069893,7,0.0285375252421407,1029.38614732778,272.66564570752,-0.767579998631418,0.753358873597041,2862.87761271333,0,1.09276222535789,1
460.007957285429,2,13,42,331.892962345059,2.50014468765549,7,0.0285375252421407,1029.01211956633,280.161371235274,-1.52093887222846,0,102.735090871724,0,1,1
104.168234441039,3,13,42,292.979547775926,2.32649363001568,6,0.0178907926551524,1028.47854879633,290.854427884365,-1.52093887222845,0,96.6560129801673,0,1,1
100,2,13,42,292.979547775926,2.33947922181873,6,0.0178907926551524,1028.47854879633,290.854427884365,0,0.722134706825296,0,274.240262750664,1,1
42.1337862415355,3,11,40,270.996991136774,2.47968917351404,7,0.0122330222053395,937.235208254467,371.226290115082,-0.722134706825296,0,28682.9281277974,0,24318703445.4324,3
50.2918033854347,3,13,42,292.979547775926,1.72244626205271,8,0.0178907926551524,1028.47854879633,290.854427884365,-0.722134706825296,0.0290093348120769,2284.78654050922,0,38.8389978599095,1
21.537928401811,1,11,40,208.004777663868,2.42410237736455,7,0.0122330222053395,943.307699458445,370.381487453661,-0.751144041637373,0,1354.99245841531,5.72228375337198,23305472988.6998,3
205.667113683881,2,13,42,292.979547775926,2.38174882559141,7,0.0178907926551524,1028.47854879633,290.854427884365,-0.751144041637373,0,3126.58130760298,0,1,1
0,2,13,42,292.979547775926,2.37146302957332,7,0.0178907926551524,1028.47854879633,290.854427884365,0,0.769064366177055,0,68.9577014020989,1,1
19.1442797050355,1,11,40,205.869292580316,2.38934116490735,7,0.0122330222053395,946.814175079575,369.893667901943,-0.769064366177055,0,6009.314292216,0,22729955034.805,3
95.9835887201471,2,13,42,292.979547775926,2.46511418492286,6,0.0178907926551524,1028.47854879633,290.854427884365,-0.769064366177055,0,1296.21008842568,0,1.0328508144575,1
92.3509804590322,2,13,42,353.226885306408,2.47640700376271,6,0.0178907926551524,1026.96711719118,291.918016732173,-0.613202405861367,0,56.4821440935552,0.0672752854577226,1,1
50.7679693723624,3,13,42,614.197511379865,2.50770620852811,6,0.0178907926551524,1021.74092386325,295.595669707754,-0.613202405861344,0,64.4068535585487,0,1,1
75.7918186779001,3,13,42,701.961852391676,2.25056411834049,7,0.0178907926551524,1020.27668601534,296.626048482602,-0.613202405861323,0,64.4068535585483,0,1,1
99.6708347636556,2,13,41,614.269221410935,2.22318335082175,7,0.0178907926551524,1016.55245925107,299.246773125178,-0.613202405861343,0,64.4068535585476,0,1,1
10.7618940287764,2,13,41,497.954487175611,2.16892567138665,7,0.0178907926551524,1010.75110114539,303.329167434197,-0.613202405861343,0,64.4068535585481,0,1,1
13.8663009308818,2,13,41,486.620760515855,2.35137338210647,8,0.0178907926551524,1009.57204390699,304.158865665608,-0.613202405861364,0,64.4068535585463,0,1,1
240.02312541265,2,12,41,417.35131594362,1.97128888669879,5,0.0178907926551524,1006.98726857222,305.977762538463,-0.613202405861332,0,64.4068535585493,0,1,1
1.43199618324979,3,12,41,330.350556783554,2.31674686273834,8,0.0178907926551524,1005.05121974676,307.340152958616,-0.613202405861355,0,64.4068535585472,0,1,1
63.5369404812505,3,12,41,167.367193101884,2.58803414226478,6,0.0178907926551524,1000.40777918248,310.607724963062,-0.613202405861355,0,64.4068535585478,0,1,1
95.4646070471956,2,12,41,77.9128784941924,2.23834089497448,8,0.0178907926551524,996.361281631963,313.45523036969,-0.613202405861343,0,64.4068535585481,0,1,1
216.321182486242,2,12,41,36.1141749125421,2.19716638389099,8,0.0178907926551524,991.926963066342,316.575643994726,-0.61320240586134,0,64.4068535585473,0,1,1
94.7267388703341,3,12,41,34.8827743503753,2.1862986716028,8,0.0178907926551524,990.766840344686,317.392018076514,-0.613202405861347,0,64.40685355855,0,1,1
457.3544078255,2,12,41,37.8086398309546,2.57814881135743,6,0.0178907926551524,989.575077149539,318.230657442839,-0.613202405861325,0,64.4068535585494,0,1,1
215.079505909298,2,12,41,228.157254593045,1.87635895385983,7,0.0178907926551524,979.620276058074,325.235814266969,-0.613202405861347,0,64.4068535585476,0,1,1
8.87171967339919,2,12,41,263.081168926327,2.07111323784922,8,0.0178907926551524,978.635878565666,325.928531152846,-0.613202405861337,0,64.4068535585488,0,1,1
27.8408654873987,3,12,41,430.366708262858,2.51593420476117,6,0.0178907926551524,974.726800833013,328.679334740315,-0.613202405861343,0,64.4068535585479,0,1,1
92.1163199760156,2,12,41,501.038142853758,2.28859073556259,5,0.0178907926551524,973.33349647627,329.659797878961,-0.613202405861342,0,64.406853558549,0,1,1
471.165554721329,2,12,41,631.678345343915,2.30928099530369,5,0.0178907926551524,971.012092249913,331.293361473895,-0.61320240586135,0,64.4068535585475,10.7757781126757,1.07370999542951,1
21.4776622182438,1,11,41,69.2807578406176,1.78766512995544,7,0.0122330222053395,999.442167554678,362.57208165097,0.833070980881804,0.160802350537468,1774.09855051117,0,12.1905192399934,3
232.23603070639,2,12,40,654.201108390548,2.36755935395109,5,0.0178907926551524,965.244275358866,335.352152953847,0.672268630344335,1.28547103620568,510.146845921808,0,1.07878566772209,1
12.002577429972,3,12,40,572.94642463357,1.700724383455,7,0.0178907926551524,960.824662125974,338.462218490461,-0.613202405861344,0,64.4068535585473,0,1,1
225.189189996141,2,11,40,540.20817430221,1.89700568553615,8,0.0178907926551524,959.614420304658,339.313861197888,-0.613202405861341,0,64.4068535585486,0,1,1
448.903579918962,2,11,40,391.590806559407,2.40092500909504,6,0.0178907926551524,956.73199809073,341.342211082171,-0.613202405861364,0,64.4068535585477,2.96013915281137,1.09462017116367,1
6.15497343307824,2,11,41,417.81251936412,1.81931393778343,8,0.0122330222053395,1014.31631007568,360.502796613576,0.321216171096394,0.132956498573345,647.567374167387,0.592780350698938,11.4858841470379,3
14.7528038658968,2,11,40,84.2591209196033,2.50045403715324,5,0.0178907926551524,947.573244848919,347.787191969575,0.18825967252305,0.801462078384389,847.561378806615,0,1.02120738885538,1
96.8784960993705,2,11,40,26.0513382357506,2.28223912780323,6,0.0178907926551524,943.208491454544,350.858652840095,-0.613202405861339,0,64.4068535585485,0,1,1
13.8162445775953,2,11,40,21.9747779223389,2.43275450279382,7,0.0178907926551524,939.363067408949,353.564663562677,-0.613202405861356,0,64.4068535585466,0,1,1
453.095805107271,2,11,40,38.9375161364413,2.41557358467561,7,0.0178907926551524,937.215879344854,355.075631886573,-0.613202405861338,0,64.4068535585476,0,1,1
105.575894513234,2,11,40,181.99081290661,1.95600323524102,4,0.0178907926551524,930.468008418597,359.824083777586,-0.613202405861344,0,64.406853558548,0,1,1
37.3615670096244,3,11,40,222.383903991329,2.34817919744222,7,0.0178907926551524,929.248153186879,360.682491406468,-0.613202405861337,0,64.4068535585488,0,1,1
72.3233014916683,3,11,40,267.764774792135,1.59862713356085,8,0.0178907926551524,928.014363218091,361.550704858448,-0.613202405861322,0,64.40685355855,0,1,1
76.9572590844382,3,11,40,378.746372316754,2.31403458642716,7,0.0178907926551524,925.404767281409,363.387067897359,-0.613202405861349,0,64.4068535585473,0,1,1
44.6461394083683,3,11,40,543.508809971458,2.28484069146024,7,0.0178907926551524,922.189142071211,365.649891501577,-0.613202405861353,0,64.4068535585476,0,1,1
103.63270632945,2,11,40,679.742623643226,2.60212082401742,5,0.0178907926551524,919.898387356805,367.261887147958,-0.61320240586134,0,64.4068535585475,0,1,1
2.47176571868971,3,11,40,771.8106519577,2.04715439708478,6,0.0178907926551524,918.482253446212,368.258415359474,-0.613202405861336,0,64.4068535585492,0,1,1
25.1774114645202,3,11,40,794.015667808949,2.07517146597927,4,0.0178907926551524,918.15388378206,368.489487881419,-0.613202405861272,0,64.4068535585514,0,1,1
443.328335284389,2,11,39,774.201421819999,2.61417825827274,5,0.0178907926551524,916.698701779182,369.513494091504,-0.613202405861361,0,64.4068535585478,0,1,1
62.6394133623171,3,11,39,761.94269787143,2.09809657909657,4,0.0178907926551524,916.274369554265,369.81209511364,-0.613202405861332,0,64.4068535585461,0,1,1
36.102187071024,3,11,39,708.511493794238,2.21592053690716,7,0.0178907926551524,914.142925888038,371.311984162807,-0.613202405861348,0,64.4068535585491,0,1,1
106.746401046497,2,10,39,477.272294968098,2.1790398230602,4,4.91475919673703e-05,908.604448114231,375.209390551543,-0.613202405861347,0,52.9077997982202,0,1,1
29.7906605138485,2,10,39,477.272294968098,2.59082076523493,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
71.0834735532256,3,10,39,477.272294968098,2.58358567829727,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
226.421449821828,2,10,39,477.272294968098,2.57475941174571,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
230.313547352033,2,10,39,477.272294968098,2.56424673595183,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
218.910243549592,2,10,39,477.272294968098,1.77697919093304,6,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
5.55448948704567,2,10,39,477.272294968098,2.49325539833436,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
44.8439997235404,3,10,39,477.272294968098,2.38316080806604,4,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
80.0434960911263,3,10,39,477.272294968098,2.45921338844634,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
68.364214994277,3,10,39,477.272294968098,1.66462516132453,6,4.91475919673703e-05,908.604448114231,375.209390551543,0,0.138232379864654,0,8.99509305118044,1,1
18.2788655463801,1,11,42,1047.14638483649,1.63425410513732,6,0.0122330222053395,1077.46188674897,351.71800805833,-0.138232379864654,0,4038.94439792788,0,1,3
69.7050531808028,3,11,42,1239.30744962163,2.46217107879367,4,0.0122330222053395,1080.2789737374,351.326095990394,-0.138232379864653,0,44.0388799392224,9.88430275131538,1.03336645410712,3
107.193148969281,2,10,39,477.272294968098,2.5168249339267,4,4.91475919673703e-05,908.604448114231,375.209390551543,-0.138232379864654,0,2342.17159768542,0,1,1
118.544467403269,2,10,39,477.272294968098,1.86404831816424,3,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
225.032843626687,2,10,39,477.272294968098,2.43697337353309,6,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
46.3963816427094,3,10,39,477.272294968098,2.21507987277302,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
46.912609360587,3,10,39,477.272294968098,2.21254624262158,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0.138232379864654,0,134.005537415769,1,1
21.1582182137761,1,11,42,2666.80678965221,2.34224945396867,6,0.0122330222053395,1096.55973147966,349.061123179629,-0.138232379864654,0,2427.24102284389,0,1,3
41.0265914989938,3,11,42,2747.20960150865,1.58450247814452,7,0.0043791181933486,1097.32506321858,348.954650519861,-0.138232379864647,0,11.0338942564847,0,1,3
12.0929822602193,1,11,42,2747.20960150865,2.08142204022107,5,0.0043791181933486,1097.32506321858,348.954650519861,0,0.138232379864654,0,21.46945142561,1,3
60.258987512126,3,10,39,477.272294968098,2.61501179528427,4,4.91475919673703e-05,908.604448114231,375.209390551543,-0.138232379864654,0,5457.55983906655,0,1,1
13.9021141657641,2,10,39,477.272294968098,2.27783616122597,6,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
3.06792292211261,3,10,39,477.272294968098,2.18825571810661,6,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
3.55571609332778,2,10,39,477.272294968098,2.17835494206958,6,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
98.9325276462989,2,10,39,477.272294968098,2.17796836653096,3,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
3.13752053824233,3,10,39,477.272294968098,2.19270364561103,3,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
216.102763417294,2,10,39,477.272294968098,2.19856615803157,3,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
19.7852295796055,3,10,39,477.272294968098,2.20143962443129,3,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
100.168970855409,2,10,39,477.272294968098,2.11285773470421,6,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
89.5735505642551,3,10,39,477.272294968098,1.87997451847185,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0.138232379864654,0,117.192411186174,1,1
39.1651937652554,2,11,42,2747.20960150865,2.23625601156137,3,0.0043791181933486,1097.32506321858,348.954650519861,-0.138232379864654,0,20830.7456424511,0,38107627551.1854,3
5.17791973875216,2,10,39,477.272294968098,2.5534515057904,4,4.91475919673703e-05,908.604448114231,375.209390551543,-0.138232379864654,0,6167.61806163934,0,1,1
42.0718719104489,3,10,39,477.272294968098,2.03933389462991,6,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
232.622633610065,2,10,39,477.272294968098,1.82316000237449,5,4.91475919673703e-05,908.604448114231,375.209390551543,0,0,0,0,1,1
46.9821751985663,3,10,39,477.272294968098,2.33006188903974,3,4.91475919673703e-05,908.604448114231,375.209390551543,0,0.138232379864639,0,0.0235973824077399,1,1
61.5880945110961,3,10,39,502.575775186596,2.45758802275247,4,4.91475919673703e-05,909.284987066712,375.1147142319,-0.138232379864639,0,5.01494149678609,0.00270163918187996,1,1
23.1487877904045,2,10,39,552.245915496103,2.47959142858764,3,4.91475919673703e-05,910.553120332368,374.938292015403,-0.138232379864666,0,6.34747929584798,0,1,1
53.036570854015,3,10,39,561.65209952701,1.60681527300274,5,4.91475919673703e-05,910.784252081445,374.906137054581,-0.13823237986477,0,6.34747929584701,0,1,1
458.739673139769,2,10,39,568.399138298911,1.59407585519572,5,4.91475919673703e-05,910.948417011944,374.883298492031,-0.138232379864394,0,6.34747929584804,0,1,1
214.275523689817,2,10,39,590.368236473241,1.75272398020449,6,4.91475919673703e-05,911.473965730399,374.810184354662,-0.138232379864677,0,6.34747929584816,0,1,1
34.3932599502991,3,10,39,593.970434797096,2.47488968692533,5,4.91475919673703e-05,911.558874210031,374.798371919343,-0.138232379864333,0,6.34747929584592,0,1,1
